,QuestionId,AnsRank,Ans_count,AnsId,Age_vot,Votes,ReScore,Norm_Pos,Norm_Pos_2,Norm_DRank,index
16554,5272.0,1,2,5273,0,1.0,0.0,0.5,0.25,0.0,7754
16555,5369.0,1,2,5372,1,1.0,0.0,0.5,0.25,0.0,7843
16556,5583.0,2,2,5585,0,1.0,0.0,1.0,1.0,0.0,8052
16557,5674.0,2,3,5677,1,1.0,0.0,0.666666666667,0.444444444444,0.0,8127
16558,6861.0,1,2,6862,1,1.0,0.0,0.5,0.25,0.0,8234
16559,7055.0,1,1,7056,1,1.0,0.0,1.0,1.0,0.0,8357
16560,7084.0,1,1,7090,1,1.0,0.0,1.0,1.0,0.0,8375
16561,8191.0,1,1,8192,0,1.0,0.0,1.0,1.0,0.0,8476
16562,8223.0,2,2,8229,3,1.0,0.0,1.0,1.0,0.0,8500
16563,8228.0,1,1,8230,0,1.0,0.0,1.0,1.0,0.0,8507
16564,8311.0,1,1,8315,1,1.0,0.0,1.0,1.0,0.0,8571
16565,8374.0,2,3,8377,0,1.0,0.0,0.666666666667,0.444444444444,0.0,8626
16566,8498.0,1,2,8505,2,1.0,0.0,0.5,0.25,-0.5,8721
16567,8518.0,1,3,8520,1,1.0,0.0,0.333333333333,0.111111111111,0.0,8734
16568,8518.0,2,3,8524,1,1.0,0.0,0.666666666667,0.444444444444,0.0,8734
16569,8582.0,1,1,8585,1,1.0,0.0,1.0,1.0,0.0,8786
16570,8726.0,3,3,8729,0,1.0,0.0,1.0,1.0,0.0,8863
16571,8799.0,1,3,8801,1,1.0,0.0,0.333333333333,0.111111111111,0.0,8926
16572,9958.0,2,3,9961,0,1.0,0.0,0.666666666667,0.444444444444,0.0,9014
16573,10328.0,1,1,10329,1,1.0,0.0,1.0,1.0,0.0,9182
16574,10409.0,1,1,10410,1,1.0,0.0,1.0,1.0,0.0,9234
16575,10427.0,1,2,10428,1,1.0,0.0,0.5,0.25,0.0,9255
16576,10473.0,1,4,10475,0,1.0,0.0,0.25,0.0625,0.0,9269
16577,10610.0,1,2,10611,0,1.0,0.0,0.5,0.25,0.0,9364
16578,10706.0,1,1,10708,1,1.0,0.0,1.0,1.0,0.0,9421
16579,11908.0,1,1,11909,1,1.0,0.0,1.0,1.0,0.0,9567
16580,11949.0,3,3,11954,0,1.0,0.0,1.0,1.0,0.0,9594
16581,11966.0,1,2,11967,0,1.0,0.0,0.5,0.25,0.0,9606
16582,12049.0,1,1,12051,0,1.0,0.0,1.0,1.0,0.0,9660
16583,12149.0,1,2,12150,0,1.0,0.0,0.5,0.25,0.0,9748
16584,12153.0,1,1,12154,0,1.0,0.0,1.0,1.0,0.0,9751
16585,12288.0,1,3,12289,0,1.0,0.0,0.333333333333,0.111111111111,0.0,9825
16586,12377.0,1,2,12381,1,1.0,0.0,0.5,0.25,0.0,9882
16587,12519.0,3,3,12524,0,1.0,0.0,1.0,1.0,0.0,9975
16588,12632.0,1,1,12635,0,1.0,0.0,1.0,1.0,0.0,10079
16589,12742.0,1,3,12743,0,1.0,0.0,0.333333333333,0.111111111111,0.0,10141
16590,12933.0,2,3,12935,0,1.0,0.0,0.666666666667,0.444444444444,0.0,10232
16591,12965.0,1,2,12966,0,1.0,0.0,0.5,0.25,0.0,10251
16592,12965.0,2,2,12966,1,1.0,0.0,1.0,1.0,0.0,10252
16593,12976.0,1,1,12978,0,1.0,0.0,1.0,1.0,0.0,10255
16594,13067.0,1,1,13068,1,1.0,0.0,1.0,1.0,0.0,10316
16595,13073.0,1,1,13074,0,1.0,0.0,1.0,1.0,0.0,10318
16596,13075.0,1,2,13076,0,1.0,0.0,0.5,0.25,0.0,10328
16597,13085.0,2,2,13088,0,1.0,0.0,1.0,1.0,0.0,10334
16598,13130.0,1,3,13134,1,1.0,0.0,0.333333333333,0.111111111111,0.0,10363
16599,13231.0,1,1,13232,0,1.0,0.0,1.0,1.0,0.0,10437
16600,13235.0,1,1,13236,0,1.0,0.0,1.0,1.0,0.0,10447
16601,13286.0,3,3,13293,1,1.0,0.0,1.0,1.0,0.0,10496
16602,13290.0,3,3,13297,1,1.0,0.0,1.0,1.0,0.0,10498
16603,13345.0,1,1,13346,1,1.0,0.0,1.0,1.0,0.0,10537
16604,13350.0,1,2,13351,0,1.0,0.0,0.5,0.25,0.0,10541
16605,13368.0,2,2,13370,0,1.0,0.0,1.0,1.0,0.0,10552
16606,13543.0,2,3,13545,0,1.0,0.0,0.666666666667,0.444444444444,0.0,10700
16607,13606.0,1,2,13608,1,1.0,0.0,0.5,0.25,0.0,10751
16608,13619.0,1,1,13621,0,1.0,0.0,1.0,1.0,0.0,10764
16609,13624.0,1,1,13626,0,1.0,0.0,1.0,1.0,0.0,10770
16610,13670.0,2,2,13672,0,1.0,0.0,1.0,1.0,0.0,10814
16611,14754.0,1,2,14755,1,1.0,0.0,0.5,0.25,0.0,10896
16612,14827.0,1,1,14832,2,1.0,0.0,1.0,1.0,0.0,10951
16613,14828.0,1,1,14831,1,1.0,0.0,1.0,1.0,0.0,10955
16614,14855.0,1,1,14857,0,1.0,0.0,1.0,1.0,0.0,10974
16615,14879.0,1,1,14881,1,1.0,0.0,1.0,1.0,0.0,10995
16616,14895.0,1,1,14896,1,1.0,0.0,1.0,1.0,0.0,11006
16617,14959.0,1,1,14960,1,1.0,0.0,1.0,1.0,0.0,11047
16618,14963.0,1,1,14964,0,1.0,0.0,1.0,1.0,0.0,11054
16619,14973.0,1,2,14975,0,1.0,0.0,0.5,0.25,0.0,11061
16620,15089.0,1,4,15091,0,1.0,0.0,0.25,0.0625,0.0,11136
16621,15102.0,1,3,15106,1,1.0,0.0,0.333333333333,0.111111111111,0.0,11144
16622,15261.0,2,3,15265,0,1.0,0.0,0.666666666667,0.444444444444,0.0,11280
16623,15312.0,1,1,15321,3,1.0,0.0,1.0,1.0,0.0,11307
16624,15323.0,1,1,15324,0,1.0,0.0,1.0,1.0,0.0,11327
16625,15349.0,1,1,15350,0,1.0,0.0,1.0,1.0,0.0,11338
16626,15543.0,1,6,15546,2,1.0,0.0,0.166666666667,0.0277777777778,0.0,11473
16627,15549.0,1,2,15552,1,1.0,0.0,0.5,0.25,0.0,11478
16628,15560.0,2,4,15563,1,1.0,0.0,0.5,0.25,0.0,11488
16629,15569.0,4,5,15591,2,1.0,0.0,0.8,0.64,0.0,11493
16630,31.0,1,2,45,1,1.0,0.0,0.5,0.25,0.0,193
16631,61.0,1,1,66,0,1.0,0.0,1.0,1.0,0.0,315
16632,84.0,7,7,93,0,1.0,0.0,1.0,1.0,0.0,399
16633,94.0,3,4,822,23,1.0,0.0,0.75,0.5625,0.0,483
16634,108.0,1,4,166,1,1.0,0.0,0.25,0.0625,0.0,495
16635,129.0,2,2,138,0,1.0,0.0,1.0,1.0,0.0,565
16636,139.0,1,2,146,0,1.0,0.0,0.5,0.25,0.0,639
16637,174.0,3,4,179,0,1.0,0.0,0.75,0.5625,0.0,698
16638,200.0,1,1,204,0,1.0,0.0,1.0,1.0,0.0,718
16639,251.0,1,1,256,1,1.0,0.0,1.0,1.0,0.0,876
16640,324.0,2,2,336,1,1.0,0.0,1.0,1.0,0.0,1043
16641,359.0,1,1,361,0,1.0,0.0,1.0,1.0,0.0,1116
16642,396.0,1,1,398,0,1.0,0.0,1.0,1.0,0.0,1178
16643,441.0,2,5,449,1,1.0,0.0,0.4,0.16,0.0,1259
16644,457.0,2,2,462,0,1.0,0.0,1.0,1.0,0.0,1325
16645,463.0,1,3,465,0,1.0,0.0,0.333333333333,0.111111111111,0.0,1336
16646,463.0,3,3,467,0,1.0,0.0,1.0,1.0,0.0,1336
16647,504.0,1,2,506,0,1.0,0.0,0.5,0.25,0.0,1410
16648,504.0,2,2,508,0,1.0,0.0,1.0,1.0,0.0,1410
16649,521.0,1,5,534,1,1.0,0.0,0.2,0.04,0.0,1453
16650,523.0,1,7,524,0,1.0,0.0,0.142857142857,0.0204081632653,0.0,1467
16651,542.0,3,3,547,0,1.0,0.0,1.0,1.0,0.0,1536
16652,583.0,2,2,594,0,1.0,0.0,1.0,1.0,0.0,1623
16653,626.0,2,2,628,0,1.0,0.0,1.0,1.0,0.0,1648
16654,655.0,1,2,656,0,1.0,0.0,0.5,0.25,0.0,1707
16655,662.0,1,1,665,0,1.0,0.0,1.0,1.0,0.0,1719
16656,675.0,1,1,685,0,1.0,0.0,1.0,1.0,0.0,1757
16657,686.0,1,4,687,0,1.0,0.0,0.25,0.0625,0.0,1768
16658,694.0,1,1,696,0,1.0,0.0,1.0,1.0,0.0,1776
16659,706.0,1,1,708,0,1.0,0.0,1.0,1.0,0.0,1817
16660,767.0,1,2,774,0,1.0,0.0,0.5,0.25,0.0,1888
16661,775.0,2,2,777,0,1.0,0.0,1.0,1.0,0.0,1905
16662,782.0,1,1,783,1,1.0,0.0,1.0,1.0,0.0,1920
16663,793.0,1,4,794,1,1.0,0.0,0.25,0.0625,0.0,1935
16664,815.0,2,2,824,1,1.0,0.0,1.0,1.0,0.0,1974
16665,842.0,1,1,843,0,1.0,0.0,1.0,1.0,0.0,2043
16666,873.0,1,1,880,0,1.0,0.0,1.0,1.0,0.0,2098
16667,884.0,1,1,886,1,1.0,0.0,1.0,1.0,0.0,2104
16668,899.0,1,1,906,0,1.0,0.0,1.0,1.0,0.0,2121
16669,965.0,1,2,981,1,1.0,0.0,0.5,0.25,0.0,2229
16670,980.0,1,1,982,0,1.0,0.0,1.0,1.0,0.0,2244
16671,992.0,1,2,995,0,1.0,0.0,0.5,0.25,0.0,2262
16672,1252.0,1,1,1254,0,1.0,0.0,1.0,1.0,0.0,2588
16673,1262.0,1,1,1265,1,1.0,0.0,1.0,1.0,0.0,2601
16674,1311.0,1,3,1312,0,1.0,0.0,0.333333333333,0.111111111111,0.0,2695
16675,1311.0,2,3,1313,0,1.0,0.0,0.666666666667,0.444444444444,0.0,2695
16676,1326.0,1,1,1337,0,1.0,0.0,1.0,1.0,0.0,2729
16677,1331.0,2,2,1348,0,1.0,0.0,1.0,1.0,0.0,2751
16678,1357.0,1,4,1367,0,1.0,0.0,0.25,0.0625,0.0,2761
16679,1384.0,1,1,1386,0,1.0,0.0,1.0,1.0,0.0,2799
16680,1395.0,3,4,1400,0,1.0,0.0,0.75,0.5625,0.0,2822
16681,1473.0,1,1,1476,1,1.0,0.0,1.0,1.0,0.0,2946
16682,1510.0,1,1,1549,4,1.0,0.0,1.0,1.0,0.0,3028
16683,1551.0,1,1,1553,0,1.0,0.0,1.0,1.0,0.0,3075
16684,1588.0,1,1,1589,0,1.0,0.0,1.0,1.0,0.0,3128
16685,1593.0,1,1,1598,0,1.0,0.0,1.0,1.0,0.0,3136
16686,1636.0,1,2,1641,1,1.0,0.0,0.5,0.25,0.0,3184
16687,1642.0,1,1,1645,0,1.0,0.0,1.0,1.0,0.0,3191
16688,1728.0,1,1,1732,0,1.0,0.0,1.0,1.0,0.0,3313
16689,1729.0,1,2,1730,0,1.0,0.0,0.5,0.25,0.0,3325
16690,1755.0,1,1,1756,0,1.0,0.0,1.0,1.0,0.0,3359
16691,1765.0,1,1,1769,0,1.0,0.0,1.0,1.0,0.0,3370
16692,1790.0,1,2,1791,1,1.0,0.0,0.5,0.25,0.0,3396
16693,1851.0,1,2,1853,1,1.0,0.0,0.5,0.25,0.0,3519
16694,1871.0,1,1,1872,0,1.0,0.0,1.0,1.0,0.0,3545
16695,1886.0,2,2,1889,0,1.0,0.0,1.0,1.0,0.0,3572
16696,1932.0,1,1,1936,0,1.0,0.0,1.0,1.0,0.0,3607
16697,1948.0,1,1,1949,0,1.0,0.0,1.0,1.0,0.0,3618
16698,1960.0,1,1,1961,1,1.0,0.0,1.0,1.0,0.0,3640
16699,2003.0,1,3,2004,0,1.0,0.0,0.333333333333,0.111111111111,0.0,3727
16700,2036.0,1,2,2038,0,1.0,0.0,0.5,0.25,0.0,3773
16701,2058.0,1,1,2059,1,1.0,0.0,1.0,1.0,0.0,3814
16702,2078.0,1,1,2081,0,1.0,0.0,1.0,1.0,0.0,3844
16703,2126.0,1,1,2127,0,1.0,0.0,1.0,1.0,0.0,3941
16704,2158.0,2,2,2161,0,1.0,0.0,1.0,1.0,0.0,3983
16705,2182.0,1,2,2184,1,1.0,0.0,0.5,0.25,0.0,4040
16706,2188.0,1,2,2189,0,1.0,0.0,0.5,0.25,0.0,4055
16707,2206.0,1,2,2207,1,1.0,0.0,0.5,0.25,0.0,4065
16708,2334.0,1,1,2337,1,1.0,0.0,1.0,1.0,0.0,4290
16709,2439.0,1,1,2440,0,1.0,0.0,1.0,1.0,0.0,4431
16710,2446.0,2,2,2449,0,1.0,0.0,1.0,1.0,0.0,4439
16711,2685.0,1,2,2686,0,1.0,0.0,0.5,0.25,0.0,4758
16712,2688.0,2,2,2691,0,1.0,0.0,1.0,1.0,0.0,4803
16713,2734.0,1,1,2736,1,1.0,0.0,1.0,1.0,0.0,4849
16714,2756.0,1,1,2758,0,1.0,0.0,1.0,1.0,0.0,4873
16715,2824.0,1,2,2825,1,1.0,0.0,0.5,0.25,0.0,5042
16716,2877.0,2,2,2882,0,1.0,0.0,1.0,1.0,0.0,5114
16717,2879.0,1,1,2880,0,1.0,0.0,1.0,1.0,0.0,5128
16718,2946.0,1,2,2953,1,1.0,0.0,0.5,0.25,0.0,5211
16719,2947.0,2,2,2952,1,1.0,0.0,1.0,1.0,0.0,5216
16720,2955.0,1,1,2956,1,1.0,0.0,1.0,1.0,0.0,5226
16721,2957.0,1,2,2959,1,1.0,0.0,0.5,0.25,0.0,5236
16722,2999.0,1,1,3000,0,1.0,0.0,1.0,1.0,0.0,5283
16723,3005.0,1,1,3006,0,1.0,0.0,1.0,1.0,0.0,5291
16724,3029.0,1,1,3031,0,1.0,0.0,1.0,1.0,0.0,5320
16725,3049.0,1,1,3051,0,1.0,0.0,1.0,1.0,0.0,5349
16726,3073.0,1,1,3075,0,1.0,0.0,1.0,1.0,0.0,5369
16727,3088.0,1,1,3097,2,1.0,0.0,1.0,1.0,0.0,5383
16728,3124.0,2,2,3128,0,1.0,0.0,1.0,1.0,0.0,5413
16729,3173.0,1,1,3174,1,1.0,0.0,1.0,1.0,0.0,5486
16730,3195.0,1,2,3197,1,1.0,0.0,0.5,0.25,0.0,5518
16731,3250.0,1,2,3251,0,1.0,0.0,0.5,0.25,0.0,5586
16732,3408.0,1,2,3412,1,1.0,0.0,0.5,0.25,0.0,5781
16733,3522.0,2,2,3524,1,1.0,0.0,1.0,1.0,0.0,5946
16734,3558.0,1,1,3560,1,1.0,0.0,1.0,1.0,0.0,6002
16735,3561.0,1,2,3562,1,1.0,0.0,0.5,0.25,0.0,6006
16736,3934.0,2,4,3936,1,1.0,0.0,0.5,0.25,0.0,6406
16737,3997.0,1,3,3998,0,1.0,0.0,0.333333333333,0.111111111111,0.0,6481
16738,4043.0,1,1,4044,1,1.0,0.0,1.0,1.0,0.0,6539
16739,4079.0,1,1,4080,1,1.0,0.0,1.0,1.0,0.0,6586
16740,4139.0,2,2,4143,1,1.0,0.0,1.0,1.0,0.0,6650
16741,4148.0,2,2,4151,1,1.0,0.0,1.0,1.0,0.0,6659
16742,4200.0,1,1,4201,1,1.0,0.0,1.0,1.0,0.0,6709
16743,4237.0,1,1,4238,0,1.0,0.0,1.0,1.0,0.0,6750
16744,4353.0,1,2,4354,1,1.0,0.0,0.5,0.25,0.0,6833
16745,4485.0,1,1,4487,0,1.0,0.0,1.0,1.0,0.0,6939
16746,4625.0,1,1,4627,0,1.0,0.0,1.0,1.0,0.0,7090
16747,4760.0,1,1,4761,0,1.0,0.0,1.0,1.0,0.0,7264
16748,4782.0,1,1,4783,1,1.0,0.0,1.0,1.0,0.0,7314
16749,4797.0,1,2,4806,1,1.0,0.0,0.5,0.25,0.0,7319
16750,4831.0,1,2,4833,0,1.0,0.0,0.5,0.25,0.0,7365
16751,4831.0,2,2,4834,0,1.0,0.0,1.0,1.0,0.0,7365
16752,4861.0,2,3,4863,1,1.0,0.0,0.666666666667,0.444444444444,0.0,7394
16753,4924.0,1,2,4925,0,1.0,0.0,0.5,0.25,0.0,7473
16754,4987.0,1,1,4991,1,1.0,0.0,1.0,1.0,0.0,7550
16755,5112.0,1,1,5113,0,1.0,0.0,1.0,1.0,0.0,7612
16756,5152.0,1,1,5153,0,1.0,0.0,1.0,1.0,0.0,7648
16757,5272.0,1,2,5273,0,1.0,0.0,0.5,0.25,0.0,7754
16758,5369.0,1,2,5372,1,1.0,0.0,0.5,0.25,0.0,7843
16759,5583.0,2,2,5585,0,1.0,0.0,1.0,1.0,0.0,8052
16760,5674.0,2,3,5677,1,1.0,0.0,0.666666666667,0.444444444444,0.0,8127
16761,6861.0,1,2,6862,1,1.0,0.0,0.5,0.25,0.0,8234
16762,7055.0,1,1,7056,1,1.0,0.0,1.0,1.0,0.0,8357
16763,7084.0,1,1,7090,1,1.0,0.0,1.0,1.0,0.0,8375
16764,8191.0,1,1,8192,0,1.0,0.0,1.0,1.0,0.0,8476
16765,8223.0,2,2,8229,3,1.0,0.0,1.0,1.0,0.0,8500
16766,8228.0,1,1,8230,0,1.0,0.0,1.0,1.0,0.0,8507
16767,8311.0,1,1,8315,1,1.0,0.0,1.0,1.0,0.0,8571
16768,8374.0,2,3,8377,0,1.0,0.0,0.666666666667,0.444444444444,0.0,8626
16769,8498.0,1,2,8505,2,1.0,0.0,0.5,0.25,-0.5,8721
16770,8518.0,1,3,8520,1,1.0,0.0,0.333333333333,0.111111111111,0.0,8734
16771,8518.0,2,3,8524,1,1.0,0.0,0.666666666667,0.444444444444,0.0,8734
16772,8582.0,1,1,8585,1,1.0,0.0,1.0,1.0,0.0,8786
16773,8726.0,3,3,8729,0,1.0,0.0,1.0,1.0,0.0,8863
16774,8799.0,1,3,8801,1,1.0,0.0,0.333333333333,0.111111111111,0.0,8926
16775,9958.0,2,3,9961,0,1.0,0.0,0.666666666667,0.444444444444,0.0,9014
16776,10328.0,1,1,10329,1,1.0,0.0,1.0,1.0,0.0,9182
16777,10409.0,1,1,10410,1,1.0,0.0,1.0,1.0,0.0,9234
16778,10427.0,1,2,10428,1,1.0,0.0,0.5,0.25,0.0,9255
16779,10473.0,1,4,10475,0,1.0,0.0,0.25,0.0625,0.0,9269
16780,10610.0,1,2,10611,0,1.0,0.0,0.5,0.25,0.0,9364
16781,10706.0,1,1,10708,1,1.0,0.0,1.0,1.0,0.0,9421
16782,11908.0,1,1,11909,1,1.0,0.0,1.0,1.0,0.0,9567
16783,11949.0,3,3,11954,0,1.0,0.0,1.0,1.0,0.0,9594
16784,11966.0,1,2,11967,0,1.0,0.0,0.5,0.25,0.0,9606
16785,12049.0,1,1,12051,0,1.0,0.0,1.0,1.0,0.0,9660
16786,12149.0,1,2,12150,0,1.0,0.0,0.5,0.25,0.0,9748
16787,12153.0,1,1,12154,0,1.0,0.0,1.0,1.0,0.0,9751
16788,12288.0,1,3,12289,0,1.0,0.0,0.333333333333,0.111111111111,0.0,9825
16789,12377.0,1,2,12381,1,1.0,0.0,0.5,0.25,0.0,9882
16790,12519.0,3,3,12524,0,1.0,0.0,1.0,1.0,0.0,9975
16791,12632.0,1,1,12635,0,1.0,0.0,1.0,1.0,0.0,10079
16792,12742.0,1,3,12743,0,1.0,0.0,0.333333333333,0.111111111111,0.0,10141
16793,12933.0,2,3,12935,0,1.0,0.0,0.666666666667,0.444444444444,0.0,10232
16794,12965.0,1,2,12966,0,1.0,0.0,0.5,0.25,0.0,10251
16795,12965.0,2,2,12966,1,1.0,0.0,1.0,1.0,0.0,10252
16796,12976.0,1,1,12978,0,1.0,0.0,1.0,1.0,0.0,10255
16797,13067.0,1,1,13068,1,1.0,0.0,1.0,1.0,0.0,10316
16798,13073.0,1,1,13074,0,1.0,0.0,1.0,1.0,0.0,10318
16799,13075.0,1,2,13076,0,1.0,0.0,0.5,0.25,0.0,10328
16800,13085.0,2,2,13088,0,1.0,0.0,1.0,1.0,0.0,10334
16801,13130.0,1,3,13134,1,1.0,0.0,0.333333333333,0.111111111111,0.0,10363
16802,13231.0,1,1,13232,0,1.0,0.0,1.0,1.0,0.0,10437
16803,13235.0,1,1,13236,0,1.0,0.0,1.0,1.0,0.0,10447
16804,13286.0,3,3,13293,1,1.0,0.0,1.0,1.0,0.0,10496
16805,13290.0,3,3,13297,1,1.0,0.0,1.0,1.0,0.0,10498
16806,13345.0,1,1,13346,1,1.0,0.0,1.0,1.0,0.0,10537
16807,13350.0,1,2,13351,0,1.0,0.0,0.5,0.25,0.0,10541
16808,13368.0,2,2,13370,0,1.0,0.0,1.0,1.0,0.0,10552
16809,13543.0,2,3,13545,0,1.0,0.0,0.666666666667,0.444444444444,0.0,10700
16810,13606.0,1,2,13608,1,1.0,0.0,0.5,0.25,0.0,10751
16811,13619.0,1,1,13621,0,1.0,0.0,1.0,1.0,0.0,10764
16812,13624.0,1,1,13626,0,1.0,0.0,1.0,1.0,0.0,10770
16813,13670.0,2,2,13672,0,1.0,0.0,1.0,1.0,0.0,10814
16814,14754.0,1,2,14755,1,1.0,0.0,0.5,0.25,0.0,10896
16815,14827.0,1,1,14832,2,1.0,0.0,1.0,1.0,0.0,10951
16816,14828.0,1,1,14831,1,1.0,0.0,1.0,1.0,0.0,10955
16817,14855.0,1,1,14857,0,1.0,0.0,1.0,1.0,0.0,10974
16818,14879.0,1,1,14881,1,1.0,0.0,1.0,1.0,0.0,10995
16819,14895.0,1,1,14896,1,1.0,0.0,1.0,1.0,0.0,11006
16820,14959.0,1,1,14960,1,1.0,0.0,1.0,1.0,0.0,11047
16821,14963.0,1,1,14964,0,1.0,0.0,1.0,1.0,0.0,11054
16822,14973.0,1,2,14975,0,1.0,0.0,0.5,0.25,0.0,11061
16823,15089.0,1,4,15091,0,1.0,0.0,0.25,0.0625,0.0,11136
16824,15102.0,1,3,15106,1,1.0,0.0,0.333333333333,0.111111111111,0.0,11144
16825,15261.0,2,3,15265,0,1.0,0.0,0.666666666667,0.444444444444,0.0,11280
16826,15312.0,1,1,15321,3,1.0,0.0,1.0,1.0,0.0,11307
16827,15323.0,1,1,15324,0,1.0,0.0,1.0,1.0,0.0,11327
16828,15349.0,1,1,15350,0,1.0,0.0,1.0,1.0,0.0,11338
16829,15543.0,1,6,15546,2,1.0,0.0,0.166666666667,0.0277777777778,0.0,11473
16830,15549.0,1,2,15552,1,1.0,0.0,0.5,0.25,0.0,11478
16831,15560.0,2,4,15563,1,1.0,0.0,0.5,0.25,0.0,11488
16832,15569.0,4,5,15591,2,1.0,0.0,0.8,0.64,0.0,11493
16833,31.0,1,2,45,1,1.0,0.0,0.5,0.25,0.0,193
16834,61.0,1,1,66,0,1.0,0.0,1.0,1.0,0.0,315
16835,84.0,7,7,93,0,1.0,0.0,1.0,1.0,0.0,399
16836,94.0,3,4,822,23,1.0,0.0,0.75,0.5625,0.0,483
16837,108.0,1,4,166,1,1.0,0.0,0.25,0.0625,0.0,495
16838,129.0,2,2,138,0,1.0,0.0,1.0,1.0,0.0,565
16839,139.0,1,2,146,0,1.0,0.0,0.5,0.25,0.0,639
16840,174.0,3,4,179,0,1.0,0.0,0.75,0.5625,0.0,698
16841,200.0,1,1,204,0,1.0,0.0,1.0,1.0,0.0,718
16842,251.0,1,1,256,1,1.0,0.0,1.0,1.0,0.0,876
16843,324.0,2,2,336,1,1.0,0.0,1.0,1.0,0.0,1043
16844,359.0,1,1,361,0,1.0,0.0,1.0,1.0,0.0,1116
16845,396.0,1,1,398,0,1.0,0.0,1.0,1.0,0.0,1178
16846,441.0,2,5,449,1,1.0,0.0,0.4,0.16,0.0,1259
16847,457.0,2,2,462,0,1.0,0.0,1.0,1.0,0.0,1325
16848,463.0,1,3,465,0,1.0,0.0,0.333333333333,0.111111111111,0.0,1336
16849,463.0,3,3,467,0,1.0,0.0,1.0,1.0,0.0,1336
16850,504.0,1,2,506,0,1.0,0.0,0.5,0.25,0.0,1410
16851,504.0,2,2,508,0,1.0,0.0,1.0,1.0,0.0,1410
16852,521.0,1,5,534,1,1.0,0.0,0.2,0.04,0.0,1453
16853,523.0,1,7,524,0,1.0,0.0,0.142857142857,0.0204081632653,0.0,1467
16854,542.0,3,3,547,0,1.0,0.0,1.0,1.0,0.0,1536
16855,583.0,2,2,594,0,1.0,0.0,1.0,1.0,0.0,1623
16856,626.0,2,2,628,0,1.0,0.0,1.0,1.0,0.0,1648
16857,655.0,1,2,656,0,1.0,0.0,0.5,0.25,0.0,1707
16858,662.0,1,1,665,0,1.0,0.0,1.0,1.0,0.0,1719
16859,675.0,1,1,685,0,1.0,0.0,1.0,1.0,0.0,1757
16860,686.0,1,4,687,0,1.0,0.0,0.25,0.0625,0.0,1768
16861,694.0,1,1,696,0,1.0,0.0,1.0,1.0,0.0,1776
16862,706.0,1,1,708,0,1.0,0.0,1.0,1.0,0.0,1817
16863,767.0,1,2,774,0,1.0,0.0,0.5,0.25,0.0,1888
16864,775.0,2,2,777,0,1.0,0.0,1.0,1.0,0.0,1905
16865,782.0,1,1,783,1,1.0,0.0,1.0,1.0,0.0,1920
16866,793.0,1,4,794,1,1.0,0.0,0.25,0.0625,0.0,1935
16867,815.0,2,2,824,1,1.0,0.0,1.0,1.0,0.0,1974
16868,842.0,1,1,843,0,1.0,0.0,1.0,1.0,0.0,2043
16869,873.0,1,1,880,0,1.0,0.0,1.0,1.0,0.0,2098
16870,884.0,1,1,886,1,1.0,0.0,1.0,1.0,0.0,2104
16871,899.0,1,1,906,0,1.0,0.0,1.0,1.0,0.0,2121
16872,965.0,1,2,981,1,1.0,0.0,0.5,0.25,0.0,2229
16873,980.0,1,1,982,0,1.0,0.0,1.0,1.0,0.0,2244
16874,992.0,1,2,995,0,1.0,0.0,0.5,0.25,0.0,2262
16875,1252.0,1,1,1254,0,1.0,0.0,1.0,1.0,0.0,2588
16876,1262.0,1,1,1265,1,1.0,0.0,1.0,1.0,0.0,2601
16877,1311.0,1,3,1312,0,1.0,0.0,0.333333333333,0.111111111111,0.0,2695
16878,1311.0,2,3,1313,0,1.0,0.0,0.666666666667,0.444444444444,0.0,2695
16879,1326.0,1,1,1337,0,1.0,0.0,1.0,1.0,0.0,2729
16880,1331.0,2,2,1348,0,1.0,0.0,1.0,1.0,0.0,2751
16881,1357.0,1,4,1367,0,1.0,0.0,0.25,0.0625,0.0,2761
16882,1384.0,1,1,1386,0,1.0,0.0,1.0,1.0,0.0,2799
16883,1395.0,3,4,1400,0,1.0,0.0,0.75,0.5625,0.0,2822
16884,1473.0,1,1,1476,1,1.0,0.0,1.0,1.0,0.0,2946
16885,1510.0,1,1,1549,4,1.0,0.0,1.0,1.0,0.0,3028
16886,1551.0,1,1,1553,0,1.0,0.0,1.0,1.0,0.0,3075
16887,1588.0,1,1,1589,0,1.0,0.0,1.0,1.0,0.0,3128
16888,1593.0,1,1,1598,0,1.0,0.0,1.0,1.0,0.0,3136
16889,1636.0,1,2,1641,1,1.0,0.0,0.5,0.25,0.0,3184
16890,1642.0,1,1,1645,0,1.0,0.0,1.0,1.0,0.0,3191
16891,1728.0,1,1,1732,0,1.0,0.0,1.0,1.0,0.0,3313
16892,1729.0,1,2,1730,0,1.0,0.0,0.5,0.25,0.0,3325
16893,1755.0,1,1,1756,0,1.0,0.0,1.0,1.0,0.0,3359
16894,1765.0,1,1,1769,0,1.0,0.0,1.0,1.0,0.0,3370
16895,1790.0,1,2,1791,1,1.0,0.0,0.5,0.25,0.0,3396
16896,1851.0,1,2,1853,1,1.0,0.0,0.5,0.25,0.0,3519
16897,1871.0,1,1,1872,0,1.0,0.0,1.0,1.0,0.0,3545
16898,1886.0,2,2,1889,0,1.0,0.0,1.0,1.0,0.0,3572
16899,1932.0,1,1,1936,0,1.0,0.0,1.0,1.0,0.0,3607
